-35.5, 0.0, 308.0
-42.3, 0.0, 228.3
-36.9, 0.0, 276.8
-38.6, 0.0, 267.5
8.0, 0.0, 313.8
-36.9, 0.0, 276.8
-1.3, 0.0, 318.2
8.0, 0.0, 313.3
8.0, 0.0, 319.7
-36.6, 0.0, 278.5
-2.1, 0.0, 240.8
-36.9, 0.0, 276.8
-43.4, 0.0, 278.5
-41.6, 0.0, 276.8
-41.0, 0.0, 247.5
-38.8, 0.0, 303.3
23.8, 0.0, 314.5
8.0, 0.0, 313.7
-1.2, 0.0, 219.2
-1.1, 0.0, 212.2
-1.7, 0.0, 225.0
30.1, 0.0, 317.6
18.7, 0.0, 315.6
-41.0, 0.0, 224.6
-42.4, 0.0, 236.8
-3.1, 0.0, 239.0
-18.8, 0.0, 207.0
-41.7, 0.0, 262.5
0.3, 0.0, 260.0
-38.3, 0.0, 228.3
-42.2, 0.0, 238.5
0.0, 0.0, 260.0
8.0, 0.0, 319.7
-33.2, 0.0, 314.2
-26.9, 0.0, 316.4
-42.2, 0.0, 278.5
-36.6, 0.0, 278.5
8.0, 0.0, 318.8
-1.9, 0.0, 240.8
-3.3, 0.0, 240.8
8.0, 0.0, 318.7
9.7, 0.0, 314.3
29.3, 0.0, 284.5
-18.8, 0.0, 207.2
-38.2, 0.0, 238.5
-39.3, 0.0, 224.6
-0.9, 0.0, 219.2
-37.2, 0.0, 236.8
-39.7, 0.0, 287.5
-0.7, 0.0, 225.0
-36.6, 0.0, 238.5
-1.4, 0.0, 250.0
-42.0, 0.0, 262.5
-43.8, 0.0, 238.5
-43.4, 0.0, 238.5
18.8, 0.0, 282.8
-2.3, 0.0, 240.8
-3.1, 0.0, 239.0
-3.1, 0.0, 240.8
8.0, 0.0, 314.2
-2.4, 0.0, 239.0
9.8, 0.0, 318.5
12.9, 0.0, 285.0
-39.3, 0.0, 292.5
38.2, 0.0, 308.1
-33.9, 0.0, 207.7
-1.6, 0.0, 239.0
40.5, 0.0, 290.2
40.5, 0.0, 290.2
9.7, 0.0, 312.7
-2.9, 0.0, 240.8
18.8, 0.0, 282.1
-22.5, 0.0, 206.9
8.0, 0.0, 319.2
9.7, 0.0, 314.3
0.1, 0.0, 271.0
-38.3, 0.0, 224.6
-16.3, 0.0, 315.9
-41.9, 0.0, 278.5
-31.9, 0.0, 210.5
8.0, 0.0, 318.2
-1.2, 0.0, 316.9
-3.4, 0.0, 239.0
9.7, 0.0, 320.0
-43.4, 0.0, 238.5
-42.8, 0.0, 278.5
8.0, 0.0, 314.3
-36.8, 0.0, 278.5
8.0, 0.0, 318.7
-38.8, 0.0, 303.3
-42.0, 0.0, 287.5
-43.4, 0.0, 278.5
-42.1, 0.0, 236.8
-3.4, 0.0, 240.8
-42.2, 0.0, 276.8
-2.9, 0.0, 240.8
-1.2, 0.0, 317.2
-38.0, 0.0, 262.5
-36.9, 0.0, 236.8
-36.9, 0.0, 238.5
8.0, 0.0, 314.0
-39.7, 0.0, 252.5
-40.5, 0.0, 219.3
-42.6, 0.0, 276.8
-3.4, 0.0, 239.0
8.0, 0.0, 319.7
-21.3, 0.0, 317.9
-39.1, 0.0, 303.3
23.7, 0.0, 317.6
-36.9, 0.0, 238.5
35.9, 0.0, 285.5
9.7, 0.0, 313.3
8.0, 0.0, 313.5
41.3, 0.0, 310.0
8.0, 0.0, 318.8
-1.3, 0.0, 225.0
-8.2, 0.0, 210.5
1.7, 0.0, 255.0
-37.2, 0.0, 278.5
-33.3, 0.0, 314.2
-6.2, 0.0, 314.9
8.0, 0.0, 318.5
18.7, 0.0, 314.9
1.9, 0.0, 239.0
-0.3, 0.0, 260.0
-0.1, 0.0, 219.0
-1.0, 0.0, 260.0
36.0, 0.0, 285.5
-37.4, 0.0, 276.8
-42.2, 0.0, 276.8
-0.7, 0.0, 260.0
2.3, 0.0, 239.0
9.8, 0.0, 318.2
18.7, 0.0, 316.9
-2.5, 0.0, 213.1
-32.3, 0.0, 210.2
-41.6, 0.0, 247.5
-36.9, 0.0, 278.5
-36.9, 0.0, 276.8
8.0, 0.0, 318.8
-39.3, 0.0, 224.6
-42.4, 0.0, 238.5
23.8, 0.0, 317.2
-27.3, 0.0, 206.3
9.8, 0.0, 318.5
34.8, 0.0, 287.2
0.1, 0.0, 218.9
-38.1, 0.0, 276.8
-26.7, 0.0, 315.2
0.6, 0.0, 250.0
-1.0, 0.0, 260.0
-37.6, 0.0, 219.8
-38.3, 0.0, 252.5
1.9, 0.0, 239.0
28.9, 0.0, 285.9
-1.6, 0.0, 240.8
-42.6, 0.0, 238.5
-41.6, 0.0, 278.5
-41.9, 0.0, 278.5
9.7, 0.0, 319.3
-38.7, 0.0, 292.5
-2.0, 0.0, 255.0
-42.0, 0.0, 267.5
-6.3, 0.0, 316.9
9.7, 0.0, 314.0
-42.2, 0.0, 236.8
-37.6, 0.0, 276.8
6.8, 0.0, 281.7
-39.7, 0.0, 228.3
-36.8, 0.0, 236.8
-1.3, 0.0, 317.9
-38.0, 0.0, 287.5
2.0, 0.0, 255.0
29.8, 0.0, 316.2
-43.1, 0.0, 238.5
3.1, 0.0, 240.8
-3.4, 0.0, 239.0
-1.9, 0.0, 239.0
-37.4, 0.0, 213.3
-22.5, 0.0, 206.9
-40.6, 0.0, 247.5
-42.9, 0.0, 238.5
-1.9, 0.0, 239.0
-42.6, 0.0, 278.5
-35.5, 0.0, 214.7
35.6, 0.0, 313.6
9.7, 0.0, 314.3
-1.6, 0.0, 239.0
40.2, 0.0, 309.4
29.8, 0.0, 316.2
18.7, 0.0, 315.6
35.6, 0.0, 313.6
-41.9, 0.0, 278.5
-38.2, 0.0, 238.5
-38.1, 0.0, 278.5
-39.3, 0.0, 224.6
1.9, 0.0, 240.8
1.9, 0.0, 240.8
-37.2, 0.0, 278.5
-43.4, 0.0, 276.8
-21.2, 0.0, 316.9
-38.3, 0.0, 247.5
-37.8, 0.0, 276.8
-6.3, 0.0, 314.2
8.0, 0.0, 314.3
-41.7, 0.0, 257.5
-43.1, 0.0, 276.8
-11.3, 0.0, 316.9
35.6, 0.0, 313.6
-13.4, 0.0, 207.8
1.9, 0.0, 239.0
9.8, 0.0, 318.2
-37.1, 0.0, 276.8
-39.3, 0.0, 224.6
40.0, 0.0, 302.6
-36.9, 0.0, 276.8
-37.9, 0.0, 278.5
40.3, 0.0, 302.7
29.5, 0.0, 283.2
-1.9, 0.0, 240.8
-41.0, 0.0, 267.5
-3.4, 0.0, 240.8
-13.2, 0.0, 206.8
-42.6, 0.0, 238.5
9.7, 0.0, 314.0
-41.9, 0.0, 278.5
-39.9, 0.0, 303.5
-6.9, 0.0, 208.6
29.2, 0.0, 313.6
-13.1, 0.0, 206.1
-36.9, 0.0, 276.8
-36.6, 0.0, 214.0
-36.3, 0.0, 214.2
29.9, 0.0, 316.5
-38.1, 0.0, 303.1
35.0, 0.0, 312.8
-36.9, 0.0, 278.5
-41.0, 0.0, 287.5
-2.2, 0.0, 219.5
9.8, 0.0, 313.2
-21.2, 0.0, 316.9
-43.4, 0.0, 236.8
-36.6, 0.0, 278.5
-37.2, 0.0, 278.5
8.0, 0.0, 318.2
-38.0, 0.0, 267.5
34.0, 0.0, 288.6
-32.1, 0.0, 210.2
-36.9, 0.0, 278.5
41.3, 0.0, 310.0
2.1, 0.0, 240.8
-1.3, 0.0, 317.2
-37.6, 0.0, 278.5
-31.7, 0.0, 311.7
2.9, 0.0, 240.8
8.0, 0.0, 318.2
-38.7, 0.0, 292.5
-6.3, 0.0, 314.5
29.8, 0.0, 316.3
-6.9, 0.0, 208.6
38.3, 0.0, 291.7
9.7, 0.0, 318.0
-0.3, 0.0, 265.0
-37.2, 0.0, 276.8
8.0, 0.0, 318.2
1.0, 0.0, 250.0
-41.8, 0.0, 238.5
-2.6, 0.0, 240.8
-38.9, 0.0, 219.6
9.7, 0.0, 314.3
-41.0, 0.0, 297.5
-41.6, 0.0, 278.5
-37.1, 0.0, 236.8
30.1, 0.0, 317.3
-27.3, 0.0, 206.3
-26.7, 0.0, 208.8
-3.4, 0.0, 239.0
-39.0, 0.0, 228.3
-21.2, 0.0, 315.5
0.7, 0.0, 265.0
-36.4, 0.0, 236.8
-2.3, 0.0, 219.5
-41.9, 0.0, 276.8
9.7, 0.0, 314.3
-41.0, 0.0, 267.5
42.4, 0.0, 296.5
-38.0, 0.0, 292.5
-2.0, 0.0, 219.4
38.0, 0.0, 307.8
-3.1, 0.0, 239.0
-2.0, 0.0, 230.0
-42.2, 0.0, 276.8
-41.6, 0.0, 236.8
-0.7, 0.0, 225.0
-6.3, 0.0, 318.2
29.5, 0.0, 315.0
-41.3, 0.0, 252.5
8.0, 0.0, 314.7
-8.2, 0.0, 210.5
23.8, 0.0, 316.9
8.0, 0.0, 319.5
-41.9, 0.0, 236.8
-38.1, 0.0, 238.5
-41.9, 0.0, 278.5
23.8, 0.0, 281.4
-41.6, 0.0, 276.8
-42.4, 0.0, 276.8
-22.5, 0.0, 207.6
9.7, 0.0, 314.3
8.0, 0.0, 279.7
-41.6, 0.0, 238.5
-1.4, 0.0, 225.0
-2.9, 0.0, 239.0
-26.8, 0.0, 315.5
-42.2, 0.0, 278.5
39.1, 0.0, 308.5
28.9, 0.0, 286.2
9.7, 0.0, 314.3
3.1, 0.0, 240.8
-26.8, 0.0, 316.1
1.6, 0.0, 240.8
-2.0, 0.0, 265.0
-37.8, 0.0, 219.8
35.6, 0.0, 286.1
-0.4, 0.0, 255.0
-35.4, 0.0, 214.6
40.5, 0.0, 290.2
9.8, 0.0, 318.2
-35.2, 0.0, 307.8
-18.8, 0.0, 206.6
-37.9, 0.0, 278.5
0.3, 0.0, 225.0
-41.9, 0.0, 276.8
42.4, 0.0, 296.5
-18.8, 0.0, 205.6
-37.4, 0.0, 213.3
-0.9, 0.0, 219.2
-38.6, 0.0, 292.5
0.3, 0.0, 265.0
-41.6, 0.0, 238.5
-36.9, 0.0, 278.5
29.2, 0.0, 313.6
258.0, 0.0, 63.2
211.4, 0.0, 60.1
258.5, 0.0, 28.9
211.9, 0.0, -13.3
208.0, 0.0, 42.5
212.0, 0.0, 59.8
231.3, 0.0, -46.1
211.7, 0.0, -25.4
207.2, 0.0, 26.7
211.7, 0.0, 60.0
211.4, 0.0, 42.5
268.8, 0.0, 66.2
208.7, 0.0, -25.4
228.8, 0.0, 64.2
273.8, 0.0, 64.2
247.6, 0.0, -20.0
246.6, 0.0, -11.0
233.8, 0.0, 68.6
259.8, 0.0, 62.8
208.0, 0.0, 37.5
246.9, 0.0, -9.2
247.4, 0.0, -9.2
233.8, 0.0, 66.9
247.6, 0.0, -20.0
238.8, 0.0, 68.5
207.8, 0.0, -11.5
210.1, 0.0, 53.5
249.6, 0.0, 21.1
209.0, 0.0, 17.5
207.4, 0.0, 26.8
210.3, 0.0, -25.4
206.9, 0.0, -13.3
286.3, 0.0, 35.0
207.9, 0.0, 28.5
207.7, 0.0, 47.5
213.4, 0.0, 28.5
207.2, 0.0, -11.5
227.5, 0.0, -41.4
273.8, 0.0, 64.2
223.6, 0.0, 64.1
210.3, 0.0, -25.4
207.7, 0.0, 12.5
285.6, 0.0, 36.1
207.6, 0.0, 28.5
258.0, 0.0, 69.7
207.9, 0.0, 26.7
208.7, 0.0, 37.5
253.6, 0.0, -9.2
212.6, 0.0, -11.5
253.4, 0.0, -11.0
248.0, 0.0, 15.0
208.0, 0.0, 12.5
247.4, 0.0, -11.0
252.1, 0.0, -9.2
210.7, 0.0, 12.5
242.8, 0.0, -40.9
212.0, 0.0, 7.5
251.7, 0.0, 5.0
206.6, 0.0, -13.3
248.8, 0.0, 67.9
208.7, 0.0, 53.9
243.8, 0.0, 68.2
247.8, 0.0, -37.1
211.7, 0.0, -30.3
206.6, 0.0, -11.5
208.0, 0.0, 12.5
222.9, 0.0, 67.4
247.6, 0.0, -25.0
247.6, 0.0, -9.2
273.8, 0.0, 34.4
268.8, 0.0, 65.6
251.5, 0.0, 27.6
258.0, 0.0, 63.7
246.9, 0.0, -11.0
208.4, 0.0, 28.5
212.4, 0.0, 7.5
258.0, 0.0, 63.7
208.0, 0.0, -21.7
212.2, 0.0, 26.7
247.4, 0.0, -11.0
259.8, 0.0, 64.0
246.6, 0.0, -11.0
211.9, 0.0, 26.7
213.4, 0.0, 28.5
259.8, 0.0, 68.5
249.1, 0.0, -30.8
247.6, 0.0, -9.2
213.1, 0.0, 28.5
258.0, 0.0, 62.8
283.9, 0.0, 38.5
248.0, 0.0, 10.0
259.8, 0.0, 69.7
251.9, 0.0, -9.2
291.5, 0.0, 46.7
213.1, 0.0, 28.5
208.1, 0.0, -13.2
213.4, 0.0, -13.2
213.4, 0.0, 28.5
259.8, 0.0, 63.7
258.0, 0.0, 64.2
213.4, 0.0, 28.5
228.8, 0.0, 67.2
248.2, 0.0, -11.0
249.0, 0.0, 15.0
206.6, 0.0, 26.7
208.0, 0.0, 17.5
208.3, 0.0, 12.5
258.0, 0.0, 63.2
248.0, 0.0, -20.0
247.7, 0.0, 10.0
208.7, 0.0, 12.5
293.3, 0.0, 53.2
211.4, 0.0, -30.4
258.0, 0.0, 63.7
206.9, 0.0, -11.5
233.8, 0.0, 67.5
286.2, 0.0, 64.6
227.5, 0.0, -42.4
248.8, 0.0, 21.4
231.3, 0.0, -42.4
247.1, 0.0, -11.0
238.8, 0.0, 67.2
216.9, 0.0, 63.9
227.5, 0.0, -43.4
268.8, 0.0, 64.5
243.8, 0.0, 67.5
208.4, 0.0, 26.8
212.4, 0.0, 17.5
213.1, 0.0, 26.8
285.7, 0.0, 63.7
258.0, 0.0, 63.2
288.0, 0.0, 42.0
248.0, 0.0, 10.0
233.8, 0.0, 67.9
251.8, 0.0, 27.4
248.8, 0.0, 67.9
207.6, 0.0, -11.5
207.4, 0.0, 26.8
206.6, 0.0, 28.5
227.5, 0.0, -42.8
208.0, 0.0, -21.7
273.8, 0.0, 33.1
213.4, 0.0, 28.5
207.8, 0.0, 26.8
206.6, 0.0, -11.5
206.9, 0.0, -11.5
212.8, 0.0, 26.8
213.4, 0.0, 28.5
233.8, 0.0, 66.9
210.7, 0.0, -25.4
259.8, 0.0, 69.5
292.6, 0.0, 53.1
209.4, 0.0, 47.5
247.6, 0.0, -9.2
210.7, 0.0, 37.5
211.9, 0.0, 26.7
286.2, 0.0, 35.2
217.1, 0.0, 63.6
243.8, 0.0, 65.6
246.2, 0.0, -11.0
246.2, 0.0, -11.0
210.7, 0.0, -25.4
248.1, 0.0, -9.2
213.4, 0.0, 28.5
259.8, 0.0, 62.8
279.2, 0.0, 63.9
209.0, 0.0, -2.5
258.0, 0.0, 64.7
248.9, 0.0, -37.8
227.5, 0.0, -44.1
212.4, 0.0, -11.5
263.2, 0.0, 33.6
258.0, 0.0, 69.7
249.7, 0.0, 0.0
250.6, 0.0, 0.0
248.3, 0.0, -30.7
253.1, 0.0, -9.2
248.1, 0.0, -11.0
209.0, 0.0, 17.5
252.0, 0.0, 20.6
209.4, 0.0, 37.5
228.8, 0.0, 65.6
292.3, 0.0, 53.1
258.0, 0.0, 69.7
247.6, 0.0, -9.2
268.8, 0.0, 32.1
248.8, 0.0, -30.8
208.1, 0.0, 28.5
208.0, 0.0, 47.5
291.0, 0.0, 59.8
212.0, 0.0, -25.4
233.8, 0.0, 65.2
217.1, 0.0, -40.9
233.8, 0.0, 66.9
207.7, 0.0, 7.5
207.8, 0.0, -13.2
294.2, 0.0, 46.0
249.0, 0.0, 21.3
238.8, 0.0, 66.9
228.8, 0.0, 63.9
259.8, 0.0, 70.0
211.7, 0.0, 12.5
258.0, 0.0, 68.2
259.8, 0.0, 63.8
213.8, 0.0, 28.5
208.4, 0.0, -11.5
279.1, 0.0, 34.9
206.6, 0.0, -13.3
249.7, 0.0, 10.0
228.8, 0.0, 65.6
246.6, 0.0, -9.2
209.3, 0.0, 42.5
249.0, 0.0, 15.0
213.4, 0.0, 28.5
213.4, 0.0, 28.5
206.6, 0.0, -13.3
211.4, 0.0, 12.5
248.1, 0.0, -9.2
279.2, 0.0, 63.6
211.7, 0.0, -25.4
212.6, 0.0, -11.5
208.1, 0.0, 26.8
247.9, 0.0, -11.0
210.7, 0.0, -25.4
212.1, 0.0, -11.5
253.4, 0.0, 26.4
210.7, 0.0, 37.5
211.0, 0.0, 17.5
207.8, 0.0, 26.8
218.1, 0.0, -39.5
289.9, 0.0, 59.2
222.4, 0.0, -45.1
248.1, 0.0, -9.2
259.8, 0.0, 68.5
206.9, 0.0, -11.5
285.5, 0.0, 63.4
206.9, 0.0, 26.7
248.7, 0.0, 15.0
242.9, 0.0, -41.1
293.1, 0.0, 53.3
211.8, 0.0, 28.5
213.1, 0.0, 26.8
210.4, 0.0, 53.5
248.8, 0.0, -30.8
242.9, 0.0, -41.1
212.2, 0.0, -11.5
236.4, 0.0, -41.3
242.1, 0.0, -40.1
258.0, 0.0, 68.2
242.8, 0.0, -40.9
259.8, 0.0, 68.2
208.4, 0.0, 28.5
211.9, 0.0, -11.5
278.9, 0.0, 36.2
238.8, 0.0, 67.9
248.1, 0.0, -9.2
251.8, 0.0, -11.0
258.0, 0.0, 68.2
258.0, 0.0, 63.7
252.6, 0.0, -9.2
223.1, 0.0, -42.1
212.1, 0.0, -11.5
231.3, 0.0, -41.7
208.2, 0.0, -11.5
222.9, 0.0, -42.8
257.5, 0.0, 30.6
252.4, 0.0, 27.0
252.3, 0.0, 20.5
208.7, 0.0, -2.5
211.4, 0.0, -25.4
259.8, 0.0, 62.8
292.1, 0.0, 46.5
208.4, 0.0, 26.8
228.8, 0.0, 66.5
259.8, 0.0, 64.0
231.3, 0.0, -44.7
251.7, 0.0, 10.0
259.8, 0.0, 62.8
252.2, 0.0, -9.2
236.9, 0.0, -43.9
218.3, 0.0, 61.7
273.8, 0.0, 67.2
207.9, 0.0, 26.7
217.9, 0.0, -39.5
208.7, 0.0, 2.5
213.2, 0.0, 28.5
206.9, 0.0, -11.5
289.9, 0.0, 40.7
228.8, 0.0, 66.5
251.6, 0.0, -9.2
252.4, 0.0, -11.0
208.4, 0.0, 26.8
223.3, 0.0, -41.1
248.8, 0.0, 68.2
212.2, 0.0, 28.5
249.3, 0.0, -20.0
211.4, 0.0, 42.5
259.8, 0.0, 68.2
248.9, 0.0, -37.8
253.8, 0.0, -9.2
285.8, 0.0, 35.8
213.1, 0.0, 28.5
251.7, 0.0, 15.0
208.7, 0.0, 17.5
286.3, 0.0, 35.0
245.8, 0.0, -35.8
248.1, 0.0, -11.0
209.4, 0.0, 42.5
208.1, 0.0, -13.2
258.0, 0.0, 69.0
211.0, 0.0, 2.5
209.4, 0.0, 42.5
213.1, 0.0, 26.8
268.8, 0.0, 68.2
211.9, 0.0, -13.3
248.0, 0.0, -25.0
211.3, 0.0, 12.5
279.8, 0.0, 66.2
249.0, 0.0, 0.0
210.2, 0.0, -30.6
259.8, 0.0, 68.5
209.3, 0.0, 47.5
212.4, 0.0, 26.8
273.8, 0.0, 32.8
212.6, 0.0, -36.7
273.8, 0.0, 33.1
249.3, 0.0, 0.0
290.2, 0.0, 59.4
268.8, 0.0, 35.8
259.8, 0.0, 67.8
258.0, 0.0, 64.2
210.3, 0.0, 12.5
258.3, 0.0, 29.2
208.7, 0.0, 37.5
209.7, 0.0, 2.5
208.0, 0.0, 37.5
211.6, 0.0, 26.7
208.3, 0.0, 12.5
248.8, 0.0, -9.2
246.6, 0.0, -9.2
212.4, 0.0, 26.8
273.8, 0.0, 31.8
285.4, 0.0, 36.4
248.3, 0.0, -25.0
214.2, 0.0, -35.5
217.7, 0.0, -40.0
247.6, 0.0, 10.0
252.0, 0.0, 27.3
243.8, 0.0, 65.5
248.8, 0.0, 68.2
268.8, 0.0, 64.5
258.0, 0.0, 64.3
212.4, 0.0, 2.5
252.6, 0.0, 26.8
246.9, 0.0, -11.0
258.0, 0.0, 64.7
285.0, 0.0, 62.8
218.2, 0.0, 62.0
273.8, 0.0, 35.1
259.8, 0.0, 64.3
213.1, 0.0, -11.5
210.7, 0.0, -30.5
254.8, 0.0, 25.3
210.2, 0.0, -30.6
273.8, 0.0, 65.5
213.4, 0.0, 26.8
210.7, 0.0, 47.5
213.4, 0.0, -11.5
218.2, 0.0, 62.0
208.1, 0.0, -13.2
209.5, 0.0, -30.7
247.1, 0.0, -11.0
259.8, 0.0, 67.8
259.8, 0.0, 67.8
259.8, 0.0, 68.2
246.0, 0.0, -35.9
212.4, 0.0, -30.2
247.8, 0.0, -9.2
251.3, 0.0, 0.0
247.4, 0.0, -11.0
249.7, 0.0, 5.0
212.4, 0.0, 28.5
248.0, 0.0, -37.3
289.9, 0.0, 59.2
206.6, 0.0, 26.7
258.0, 0.0, 63.8
212.0, 0.0, 42.5
212.9, 0.0, -13.3
241.3, 0.0, -38.6
258.0, 0.0, 64.3
207.2, 0.0, 26.7
212.9, 0.0, -11.5
213.4, 0.0, -11.5
259.8, 0.0, 64.3
206.9, 0.0, 28.5
243.8, 0.0, 67.5
231.3, 0.0, -45.8
250.1, 0.0, 21.0
209.3, 0.0, -2.5
212.8, 0.0, -13.2
212.9, 0.0, -36.5
254.8, 0.0, 25.5
246.6, 0.0, -11.0
248.8, 0.0, 68.6
273.8, 0.0, 68.2
212.6, 0.0, 59.3
273.8, 0.0, 31.8
290.1, 0.0, 40.5
208.4, 0.0, -11.5
251.9, 0.0, -9.2
208.0, 0.0, 37.5
211.9, 0.0, 26.7
251.8, 0.0, -11.0
211.2, 0.0, 53.3
217.4, 0.0, -40.4
212.1, 0.0, 28.5
210.3, 0.0, -25.4
246.4, 0.0, -36.2
211.4, 0.0, 26.8
212.2, 0.0, 28.5
213.4, 0.0, 26.8
258.3, 0.0, 29.2
251.7, 0.0, 10.0
208.4, 0.0, 26.8
236.9, 0.0, -44.2
258.0, 0.0, 69.3
216.7, 0.0, -41.4
251.9, 0.0, -11.0
212.4, 0.0, -30.2
209.4, 0.0, -2.5
237.1, 0.0, -44.9
252.1, 0.0, -11.0
249.3, 0.0, 15.0
208.3, 0.0, 17.5
206.9, 0.0, -11.5
